# 20240822_172603
alpha,Dfield0Re,Dfield0Im
1.09594,0.0336695,-0.140411
1.09751,0.0331408,-0.139438
1.09909,0.0326177,-0.138471
1.10066,0.0321002,-0.137511
1.10223,0.0315879,-0.136555
1.1038,0.0310809,-0.135606
1.10538,0.030579,-0.134662
1.10695,0.0300824,-0.133724
1.10852,0.0295912,-0.132792
1.11009,0.0291053,-0.131867
1.11166,0.0286246,-0.130947
1.11324,0.0281488,-0.130032
1.11481,0.027678,-0.129124
1.11638,0.0272122,-0.128221
1.11795,0.0267514,-0.127324
1.11953,0.0262957,-0.126433
1.1211,0.025845,-0.125549
1.12267,0.025399,-0.124669
1.12424,0.0249576,-0.123796
1.12582,0.0245211,-0.122928
1.12739,0.0240892,-0.122066
1.12896,0.0236622,-0.121209
1.13053,0.0232399,-0.120359
1.13211,0.0228221,-0.119514
1.13368,0.0224088,-0.118674
1.13525,0.0219999,-0.117841
1.13682,0.0215955,-0.117012
1.13839,0.0211955,-0.11619
1.13997,0.0208001,-0.115373
1.14154,0.020409,-0.114561
1.14311,0.020022,-0.113755
1.14468,0.0196393,-0.112954
1.14626,0.0192607,-0.112158
1.14783,0.0188863,-0.111368
1.1494,0.0185162,-0.110583
1.15097,0.0181502,-0.109803
1.15255,0.0177881,-0.109029
1.15412,0.01743,-0.108259
1.15569,0.0170758,-0.107495
1.15726,0.0167255,-0.106736
1.15884,0.0163791,-0.105982
1.16041,0.0160368,-0.105233
1.16198,0.0156981,-0.104489
1.16355,0.0153632,-0.103749
1.16513,0.0150319,-0.103015
1.1667,0.0147043,-0.102286
1.16827,0.0143804,-0.101561
1.16984,0.0140602,-0.100841
1.17141,0.0137436,-0.100126
1.17299,0.0134305,-0.0994156
1.17456,0.0131208,-0.0987099
1.17613,0.0128146,-0.0980088
1.1777,0.0125119,-0.0973124
1.17928,0.0122126,-0.0966207
1.18085,0.0119168,-0.0959336
1.18242,0.0116243,-0.0952511
1.18399,0.011335,-0.0945729
1.18557,0.011049,-0.0938994
1.18714,0.0107662,-0.0932303
1.18871,0.0104867,-0.0925659
1.19028,0.0102106,-0.0919061
1.19186,0.00993751,-0.0912507
1.19343,0.00966749,-0.0905997
1.195,0.00940052,-0.089953
1.19657,0.00913663,-0.0893109
1.19814,0.00887583,-0.0886733
1.19972,0.00861814,-0.0880403
1.20129,0.00836348,-0.0874119
1.20286,0.00811167,-0.0867877
1.20443,0.00786274,-0.0861679
1.20601,0.00761668,-0.0855525
1.20758,0.00737353,-0.0849416
1.20915,0.0071333,-0.0843355
1.21072,0.00689597,-0.0837341
1.2123,0.00666137,-0.083137
1.21387,0.00642945,-0.0825441
1.21544,0.00620024,-0.0819558
1.21701,0.00597374,-0.081372
1.21859,0.00574996,-0.0807929
1.22016,0.00552892,-0.0802187
1.22173,0.00531049,-0.079649
1.2233,0.00509457,-0.0790836
1.22488,0.00488118,-0.0785226
1.22645,0.00467032,-0.0779663
1.22802,0.00446198,-0.0774147
1.22959,0.00425618,-0.0768679
1.23116,0.00405286,-0.076326
1.23274,0.0038519,-0.0757884
1.23431,0.00365329,-0.0752553
1.23588,0.00345701,-0.0747267
1.23745,0.00326307,-0.0742028
1.23903,0.00307146,-0.0736838
1.2406,0.00288216,-0.0731696
1.24217,0.00269507,-0.0726599
1.24374,0.00251014,-0.0721547
1.24532,0.00232738,-0.0716539
1.24689,0.00214676,-0.0711578
1.24846,0.00196826,-0.0706663
1.25003,0.00179188,-0.0701795
1.25161,0.00161755,-0.0696973
1.25318,0.00144522,-0.0692194
1.25475,0.00127486,-0.068746
1.25632,0.00110647,-0.0682769
1.25789,0.000940012,-0.0678122
1.25947,0.000775471,-0.067352
1.26104,0.000612817,-0.0668961
1.26261,0.000451992,-0.0664444
1.26418,0.000292975,-0.065997
1.26576,0.000135743,-0.0655537
1.26733,-1.97224e-05,-0.0651144
1.2689,-0.000173442,-0.0646791
1.27047,-0.00032544,-0.0642477
1.27205,-0.000475765,-0.0638203
1.27362,-0.000624444,-0.0633969
1.27519,-0.000771492,-0.0629772
1.27676,-0.000916924,-0.0625611
1.27834,-0.00106075,-0.0621485
1.27991,-0.00120299,-0.0617393
1.28148,-0.00134369,-0.0613335
1.28305,-0.00148289,-0.0609313
1.28463,-0.00162059,-0.0605325
1.2862,-0.0017568,-0.0601368
1.28777,-0.00189152,-0.0597441
1.28934,-0.00202476,-0.0593542
1.29091,-0.00215654,-0.0589671
